Time	Watts	Volts	Amps	WattHrs	Cost	Avg Kwh	Mo Cost	Max Wts	Max Vlt	Max Amp	Min Wts	Min Vlt	Min Amp	Pwr Fct	Dty Cyc	Pwr Cyc

0.00203704	22.90	229.700	0.157	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00204861	22.80	229.600	0.156	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00206019	22.70	231.600	0.156	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00207176	22.70	231.100	0.154	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00208333	22.60	231.200	0.154	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00209491	22.50	231.100	0.154	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00210648	22.50	231.100	0.154	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00211806	22.40	232.300	0.156	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00212963	22.40	232.100	0.153	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00214120	22.30	231.900	0.152	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00215278	22.30	231.400	0.154	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00216435	22.20	231.700	0.152	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00217593	22.20	230.700	0.152	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00218750	22.20	231.300	0.156	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00219907	22.20	230.700	0.153	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00221065	22.10	231.500	0.152	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00222222	22.10	230.900	0.156	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00223380	22.10	231.100	0.152	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00224537	22.10	231.400	0.152	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00225694	22.00	230.700	0.157	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00226852	22.00	230.900	0.151	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00228009	22.00	231.000	0.152	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00229167	22.00	231.600	0.157	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00230324	22.00	231.900	0.153	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00231481	22.00	231.500	0.155	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00232639	22.00	231.300	0.156	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00233796	21.90	231.600	0.154	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00234954	22.00	232.100	0.155	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00236111	22.00	232.700	0.159	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00237269	22.00	231.700	0.150	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00238426	22.00	232.000	0.155	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00239583	22.10	233.100	0.159	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00240741	22.00	231.300	0.151	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00241898	22.00	231.900	0.153	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00243056	22.00	232.300	0.160	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00244213	22.00	232.000	0.153	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00245370	22.00	231.900	0.151	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00246528	21.90	232.800	0.157	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00247685	22.00	233.300	0.150	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00248843	21.90	232.600	0.150	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00250000	21.90	233.000	0.155	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00251157	22.00	233.100	0.155	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00252315	22.00	231.800	0.151	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00253472	21.90	231.900	0.169	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00254630	22.40	231.300	0.166	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00255787	22.60	231.600	0.165	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00256944	22.70	231.200	0.171	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00258102	23.00	230.000	0.168	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00259259	23.10	230.400	0.167	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00260417	23.10	230.100	0.168	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00261574	23.30	230.100	0.166	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00262731	23.30	228.500	0.170	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00263889	23.40	229.300	0.171	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00265046	23.50	229.500	0.170	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00266204	23.50	229.300	0.169	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00267361	23.60	229.400	0.168	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00268519	23.60	230.800	0.169	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00269676	23.70	230.700	0.166	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00270833	23.70	230.900	0.167	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00271991	23.70	230.400	0.165	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00273148	23.70	230.300	0.165	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00274306	23.70	230.600	0.166	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00275463	23.70	230.600	0.166	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00276620	23.70	229.900	0.165	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00277778	23.70	230.500	0.166	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00278935	23.80	231.000	0.166	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00280093	23.70	229.800	0.168	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00281250	23.80	231.300	0.167	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00282407	23.80	231.100	0.167	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00283565	23.80	231.300	0.167	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00284722	23.80	231.300	0.166	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00285880	23.80	231.100	0.165	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00287037	23.80	230.500	0.165	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00288194	23.80	231.100	0.165	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00289352	23.80	230.600	0.169	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00290509	23.80	230.500	0.166	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00291667	23.90	230.400	0.166	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00292824	23.80	230.500	0.166	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00293981	23.80	231.000	0.166	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00295139	23.80	228.900	0.170	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00296296	23.90	229.200	0.170	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00297454	23.90	229.100	0.162	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00298611	23.90	229.300	0.163	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00299769	23.90	229.500	0.164	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00300926	23.90	230.700	0.165	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00302083	23.80	230.800	0.163	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00303241	23.90	230.700	0.162	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00304398	23.90	229.600	0.162	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00305556	23.80	229.100	0.164	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00306713	23.80	228.800	0.164	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00307870	23.80	230.000	0.165	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00309028	23.80	229.200	0.167	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00310185	23.80	229.500	0.163	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00311343	23.80	229.500	0.163	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00312500	23.80	229.800	0.164	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00313657	23.80	229.900	0.164	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00314815	23.70	229.100	0.166	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00315972	23.80	232.300	0.165	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00317130	23.80	232.100	0.165	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00318287	23.80	231.000	0.165	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00319444	23.70	231.100	0.164	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00320602	23.70	231.200	0.164	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00321759	23.70	230.500	0.164	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00322917	23.70	229.300	0.167	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00324074	23.70	229.200	0.168	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00325231	23.70	228.900	0.168	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00326389	23.80	229.200	0.171	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00327546	23.80	229.000	0.168	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00328704	23.80	229.500	0.169	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00329861	23.80	230.500	0.165	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00331019	23.80	230.900	0.164	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00332176	23.80	230.500	0.165	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00333333	23.80	231.200	0.164	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00334491	23.80	231.100	0.165	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00335648	23.70	232.100	0.163	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00336806	23.70	231.200	0.163	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00337963	23.70	231.000	0.165	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00339120	23.70	230.400	0.163	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00340278	23.70	230.500	0.165	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00341435	23.80	230.400	0.168	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00342593	23.80	230.400	0.164	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00343750	23.70	230.400	0.163	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00344907	23.80	230.300	0.163	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00346065	23.70	231.400	0.163	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00347222	23.70	231.800	0.163	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00348380	23.80	231.600	0.165	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00349537	23.70	231.500	0.165	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00350694	23.70	232.100	0.163	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00351852	23.70	232.200	0.163	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00353009	23.70	232.300	0.163	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00354167	23.70	232.000	0.163	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00355324	23.70	232.100	0.164	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00356481	23.70	231.600	0.164	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00357639	23.70	231.600	0.162	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00358796	23.70	231.200	0.164	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00359954	23.60	231.200	0.163	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00361111	23.70	231.400	0.163	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00362269	23.70	231.500	0.164	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00363426	23.60	230.400	0.164	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00364583	23.70	230.300	0.167	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00365741	23.70	231.000	0.164	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00366898	23.70	230.700	0.165	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00368056	23.70	231.000	0.169	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00369213	23.70	231.000	0.164	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00370370	23.70	231.100	0.164	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00371528	23.70	231.100	0.163	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00372685	23.70	231.100	0.165	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00373843	23.70	230.300	0.163	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00375000	23.70	231.500	0.163	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00376157	23.70	230.500	0.165	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00377315	23.70	230.200	0.164	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00378472	23.70	230.400	0.164	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00379630	23.60	230.500	0.166	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00380787	23.70	230.200	0.164	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00381944	23.70	230.400	0.163	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00383102	23.60	229.100	0.170	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00384259	23.60	228.900	0.165	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00385417	23.60	229.300	0.165	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00386574	23.60	229.800	0.168	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00387731	23.70	229.500	0.166	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00388889	23.60	229.300	0.166	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00390046	23.60	231.000	0.167	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00391204	23.70	230.100	0.162	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00392361	23.70	230.500	0.163	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00393519	23.60	230.200	0.168	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00394676	23.70	230.200	0.171	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00395833	23.70	230.400	0.163	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00396991	23.70	230.300	0.169	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00398148	23.70	230.100	0.163	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00399306	23.60	230.200	0.163	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00400463	23.60	230.700	0.167	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00401620	23.70	230.300	0.163	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00402778	23.60	230.800	0.164	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00403935	23.70	230.700	0.168	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00405093	23.60	230.500	0.162	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00406250	23.60	230.500	0.161	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00407407	23.60	230.500	0.167	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00408565	23.70	230.000	0.162	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
